Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
38,78	5276,457195361331	4,441462457651997	-5,864263524154877	-0,4060134550045304	3,024159981642489	-0,7826448095304533	0,8224275742607938	
38,800000000000004	5275,065611416488	4,448987771915491	-5,825475522714918	-0,4095793032084581	3,0241545704829846	-0,7840819643935243	0,8246916028175251	
38,82	5273,670418806781	4,456273961282521	-5,786261498825744	-0,4131782213336444	3,024150801868801	-0,7855150235535425	0,826927287583286	
38,84	5272,271618615218	4,463319701513238	-5,746702850211211	-0,41681144019398064	3,024148713636609	-0,7869439294970858	0,8291342416293461	
38,86	5270,869211938103	4,470124020031099	-5,706882898287346	-0,4204801679233496	3,024148335192523	-0,7883686278468583	0,831312149898606	
38,88	5269,463199885881	4,4766862923090915	-5,666886463178396	-0,42418558168578757	3,024149687295147	-0,7897890675482143	0,8334607710399113	
38,9	5268,05358358395	4,483006235260823	-5,62679943167792	-0,4279288190710311	3,02415278188263	-0,7912052010395709	0,8355799388614216	
38,92	5266,640364173395	4,489083897959836	-5,586708320430883	-0,43171096911355755	3,0241576219450432	-0,79261698440632	0,8376695633957345	
38,94	5265,223542811683	4,494919650081068	-5,546699836521334	-0,43553306384107654	3,0241642014431798	-0,7940243775178902	0,8397296315713779	
38,96	5263,80312067328	4,500514168522799	-5,5068604377505475	-0,439396069613402	3,024172505274622	-0,7954273441477036	0,8417602074873006	
38,980000000000004	5262,379098950218	4,505868422670155	-5,467275894837514	-0,44330087871787677	3,024182509287672	-0,7968258520758036	0,8437614322889563	
39,0	5260,951478852591	4,510983658728436	-5,428030857752956	-0,447248301285985	3,0241941803434833	-0,7982198731740318	0,8457335236466313	
39,02	5259,520261608991	4,515861383664337	-5,38920842841125	-0,45123905708303025	3,0242074764264704	-0,7996093834736694	0,847676774838657	
39,04	5258,085448466881	4,520503349117939	-5,350889741802906	-0,4552737684697346	3,0242223468028087	-0,8009943632155307	0,8495915534441487	
39,06	5256,647040692894	4,524911535831882	-5,313153557752914	-0,4593529527260522	3,024238732226575	-0,8023747968825751	0,8514782996519304	
39,08	5255,205039573079	4,529088138912034	-5,276075865237857	-0,4634770159463826	3,024256565192803	-0,8037506732151348	0,8533375241942214	
39,1	5253,759446413072	4,533035554330062	-5,239729501291118	-0,4676462470099332	3,0242757702364833	-0,8051219852089597	0,8551698059156191	
39,12	5252,310262538205	4,536756367077984	-5,204183786403453	-0,4718608116642433	3,0242962642762508	-0,8064887300962994	0,8569757889897486	
39,14	5250,857489293556	4,540253341118502	-5,169504178132406	-0,47612074822140504	3,0243179570012786	-0,8078509093103483	0,8587561797978073	
39,160000000000004	5249,401128043924	4,543529411479521	-5,1357519446892415	-0,48042596327375	3,024340751299621	-0,8092085284333986	0,8605117434849342	
39,18	5247,941180173754	4,546587678585023	-5,102983860102903	-0,48477622831922007	3,024364543726024	-0,8105615971291399	0,8622433002120502	
39,2	5246,477647086998	4,549431404978039	-5,071251922435956	-0,48917117723875797	3,0243892250069817	-0,8119101290595842	0,8639517211223867	
39,22	5245,0105302069105	4,5520640145014255	-5,0406030964714965	-0,4936103039691513	3,0244146805805996	-0,8132541417871552	0,8656379240434231	
39,24	5243,539830975794	4,554489093768272	-5,0110790820838575	-0,49809296203805165	3,024440791168614	-0,8145936566625517	0,8673028689463791	
39,26	5242,065550854685	4,556710396052703	-4,982716109505638	-0,5026183636749657	3,0244674333777253	-0,8159286986990252	0,8689475531866719	
39,28	5240,587691322989	4,558731847288396	-4,955544762484186	-0,5071855802766718	3,0244944803272067	-0,8172592964337934	0,8705730065499794	
39,300000000000004	5239,106253878063	4,5605575539877385	-4,929589830178958	-0,5117935439538486	3,0245218022996028	-0,8185854817773349	0,8721802861295762	
39,32	5237,621240034756	4,562191812883029	-4,9048701886194	-0,5164410492971441	3,0245492674111665	-0,8199072898513843	0,8737704710615932	
39,34	5236,132651324888	4,563639121941933	-4,88139871233117	-0,5211267559257469	3,0245767422985526	-0,8212247588164739	0,8753446571456468	
39,36	5234,640489296707	4,564904192389022	-4,859182216579011	-0,5258491920215852	3,024604092818177	-0,8225379296899173	0,876903951378969	
39,38	5233,144755514292	4,565991961341572	-4,838221430610473	-0,530606758447003	3,0246311847545417	-0,8238468461551787	0,87844946643273	
39,4	5231,645451556926	4,566907604682856	-4,818511002079572	-0,5353977336304114	3,024657884533759	-0,8251515543635849	0,8799823150996188	
39,42	5230,142579018429	4,567656549681695	-4,800039532723343	-0,5402202788399287	3,024684059938444	-0,8264521027293958	0,8815036047420401	
39,44	5228,636139506477	4,568244486995769	-4,782789645199027	-0,5450724442466917	3,0247095808201094	-0,8277485417192472	0,8830144317703618	
39,46	5227,126134641866	4,568677381501079	-4,766738080852815	-0,5499521756654187	3,0247343198051744	-0,8290409236370273	0,8845158761806416	
39,480000000000004	5225,612566057786	4,568961481616929	-4,751855828047964	-0,5548573216243805	3,0247581529907093	-0,8303293024052392	0,886008996181036	
39,5	5224,095435399054	4,569103326663982	-4,738108280524981	-0,5597856412651998	3,0247809606260576	-0,8316137333439343	0,8874948229357839	
39,52	5222,57474432133	4,569109751875559	-4,725455425159518	-0,564734812150857	3,024802627776523	-0,8328942729482903	0,88897435545515	
39,54	5221,05049449034	4,568987890683444	-4,713852058265988	-0,5697024392664011	3,0248230449653724	-0,8341709786659095	0,8904485556590639	
39,56	5219,522687581062	4,568745174010568	-4,7032480295333166	-0,5746860638770773	3,0248421087904944	-0,8354439086749128	0,8919183436414189	
39,58	5217,991325276934	4,568389326279842	-4,693588512507255	-0,5796831728409276	3,0248597225121627	-0,8367131216638739	0,893384593161028	
39,6	5216,456409269035	4,567928357903213	-4,684814300360333	-0,5846912086870818	3,02487579660847	-0,8379786766146398	0,8948481273841807	
39,62	5214,917941255291	4,567370554183251	-4,676862125629991	-0,5897075791047613	3,024890249295154	-0,8392406325890271	0,8963097149024883	
39,64	5213,375922939663	4,566724460412549	-4,669665002392757	-0,5947296679578025	3,024903007006695	-0,840499048520385	0,8977700660483816	
39,660000000000004	5211,830356031358	4,565998863236092	-4,663152589284647	-0,5997548456881134	3,0249140048357557	-0,84175398301094	0,8992298295290977	
39,68	5210,281242244046	4,565202768314883	-4,657251571612788	-0,6047804797722628	3,0249231869282216	-0,8430054941358183	0,900689589398409	
39,7	5208,728583295087	4,564345374300412	-4,65188606069015	-0,609803946234333	3,024930506831328	-0,8442536392545815	0,9021498623835958	
39,72	5207,172380904783	4,563436043389649	-4,646978008429502	-0,6148226405226193	3,0249359277925927	-0,8454984748310427	0,9036110955833188	
39,74	5205,612636795639	4,562484268592476	-4,642447635110295	-0,6198339887114792	3,0249394230075137	-0,8467400562620948	0,9050736645501216	
39,76	5204,049352691657	4,561499638001723	-4,638213868136817	-0,6248354592619234	3,02494097581426	-0,8479784377161876	0,9065378717692233	
39,78	5202,4825303176385	4,560491796422958	-4,634194789518007	-0,6298245741646396	3,0249405798338524	-0,849213671982044	0,9080039455431668	
39,800000000000004	5200,912171398534	4,559470404672436	-4,630308089742989	-0,6347989203013558	3,024938239054627	-0,8504458103281125	0,9094720392896627	
39,82	5199,338277658804	4,5584450969472625	-4,626471525592053	-0,6397561612596385	3,024933967860052	-0,851674902373198	0,9109422312577361	
39,84	5197,760850821815	4,557425436698219	-4,622603379421646	-0,6446940485060122	3,0249277909992953	-0,8529009959686215	0,9124145246649517	
39,86	5196,179892609274	4,556420871457688	-4,618622917406347	-0,6496104323866235	3,0249197435002317	-0,8541241370921765	0,9138888482561431	
39,88	5194,595404740685	4,555440687019347	-4,6144508441503636	-0,6545032735230834	3,0249098705249127	-0,8553443697540946	0,9153650572817136	
39,9	5193,007388932849	4,554493961450095	-4,610009751079904	-0,6593706538037657	3,024898227167832	-0,8565617359151183	0,916842934891157	
39,92	5191,415846899396	4,55358951939891	-4,605224556040205	-0,664210786629723	3,0248848781976485	-0,8577762754167397	0,9183221939350881	
39,94	5189,820780350356	4,552735887068965	-4,600022931482218	-0,6690220276255917	3,024869897743358	-0,8589880259235486	0,9198024791666628	
39,96	5188,222190991761	4,551941248318692	-4,594335718693293	-0,6738028844110395	3,0248533689262214	-0,8601970228775984	0,9212833698309559	
39,980000000000004	5186,620080525294	4,551213402236697	-4,588097325520484	-0,6785520258713517	3,0248353834390835	-0,8614032994645863	0,9227643826285228	
40,0	5185,014450647967	4,550559722498883	-4,581246105134745	-0,6832682917719376	3,0248160410750327	-0,8626068865916163	0,9242449750371535	
40,02	5183,405303051843	4,549987118901389	-4,573724713420637	-0,6879507005790271	3,024795449207661	-0,8638078128762198	0,925724548973631	
40,04	5181,792639423793	4,5495020012317005	-4,56548044268779	-0,6925984572637507	3,024773722225484	-0,8650061046462588	0,9272024547752138	
40,06	5180,176461445291	4,549110245708062	-4,556465529495854	-0,6972109606557203	3,0247509809233804	-0,8662017859502984	0,9286779954785892	
40,08	5178,556770792251	4,548817164192302	-4,546637434516424	-0,7017878097865085	3,024727351854176	-0,8673948785779501	0,9301504313721247	
40,1	5176,933569134888	4,548627476252087	-4,535959092502156	-0,7063288088769565	3,024702966643776	-0,8685854020896882	0,9316189847955385	
40,12	5175,306858137635	4,548545284143752	-4,524399130582307	-0,7108339720013396	3,0246779612734893	-0,8697733738555623	0,9330828451594483	
40,14	5173,67663945907	4,548574050717309	-4,51193205325723	-0,7153035270787701	3,02465247533342	-0,8709588091022326	0,9345411741558318	
40,160000000000004	5172,042914751904	4,5487165802938705	-4,498538392738148	-0,7197379174014994	3,024626651251025	-0,8721417209676973	0,9359931111290961	
40,18	5170,405685662983	4,54897500235644	-4,484204823347369	-0,7241378038456888	3,0246006334991042	-0,873322120563087	0,9374377785763495	
40,2	5168,7649538333235	4,54935075803512	-4,468924239032604	-0,7285040648939288	3,024574567787679	-0,874500017040873	0,9388742877445064	
40,22	5167,120720898189	4,54984458927437	-4,452695793235183	-0,7328377953518069	3,024548600244347	-0,8756754176688221	0,940301744291094	
40,24	5165,472988487189	4,550456530485294	-4,435524900541271	-0,7371403045170087	3,024522876587817	-0,8768483279090497	0,9417192539750895	
40,26	5163,821758224401	4,551185902629852	-4,41742319988178	-0,7414131123066076	3,02449754129942	-0,8780187515014947	0,943125928343733	
40,28	5162,167031728528	4,55203130950238	-4,3984084792137415	-0,7456579449238069	3,0244727367974598	-0,8791866905511715	0,9445208903811366	
40,300000000000004	5160,508810613078	4,55299063609935	-4,37850456193292	-0,7498767287748269	3,024448602619287	-0,8803521456185454	0,9459032800845524	
40,32	5158,847096486561	4,554061048971643	-4,357741155495068	-0,7540715827472178	3,024425274615993	-0,8815151158124072	0,9472722599344587	
40,34	5157,181890952711	4,555238998391108	-4,336153662989267	-0,7582448101887724	3,024402884164591	-0,8826755988846313	0,9486270202251038	
40,36	5155,5131956107325	4,556520222263188	-4,313782958656309	-0,7623988888943888	3,024381557402492	-0,8838335913262213	0,9499667842228434	
40,38	5153,841012055556	4,5578997517100115	-4,290675128632765	-0,7665364599120691	3,024361414488992	-0,8849890884640839	0,9512908131205522	
40,4	5152,16534187812	4,559371918326898	-4,2668811783941685	-0,7706603155080726	3,0243425688983705	-0,8861420845579743	0,9525984107574712	
40,42	5150,486186665655	4,560930363046557	-4,24245670863391	-0,7747733860001609	3,0243251267490545	-0,8872925728971125	0,9538889280752179	
40,44	5148,803548001994	4,562568046721131	-4,217461561566385	-0,778878725391568	3,02430918617311	-0,8884405458959699	0,9551617672821673	
40,46	5147,117427467889	4,564277262478358	-4,191959439824241	-0,7829794958466018	3,024294836730125	-0,8895859951887818	0,9564163857001504	
40,480000000000004	5145,42782664133	4,566049649941872	-4,166017500315622	-0,7870789520028542	3,024282158869306	-0,8907289117223496	0,9576522992692669	
40,5	5143,734747097888	4,567876211520298	-4,139705925609555	-0,7911804241613332	3,0242712234433453	-0,8918692858467441	0,9588690856886777	
40,52	5142,03819041105	4,5697473309201175	-4,113097475615254	-0,7952873001762168	3,024262091277325	-0,8930071074035477	0,9600663871734337	
40,54	5140,338158152567	4,571652794115154	-4,086267022382835	-0,7994030078623381	3,0242548127956197	-0,8941423658112956	0,961243912809733	
40,56	5138,634651892808	4,573581812960489	-4,059291071044661	-0,8035309967565349	3,0242494277094054	-0,8952750501478275	0,962401440493475	
40,58	5136,927673201105	4,575523051777304	-4,032247270034636	-0,8076747188725161	3,0242459647670406	-0,8964051492292704	0,9635388184395357	
40,6	5135,217223646114	4,577464657118958	-4,0052139137523355	-0,811837609808259	3,0242444415692096	-0,8975326516854222	0,9646559662518828	
40,62	5133,50330479617	4,57939429094188	-3,978269440909306	-0,816023070328114	3,024244864450319	-0,8986575460313212	0,96575287554736	
40,64	5131,7859182196335	4,581299167493619	-3,951491931876769	-0,8202344471232482	3,0242472284272415	-0,8997798207348334	0,9668296101288039	
40,660000000000004	5130,065065485251	4,583166094090962	-3,924958608344905	-0,824475013970982	3,0242515172160918	-0,9008994642800999	0,9678863057059761	
40,68	5128,340748162492	4,58498151600718	-3,898745338539176	-0,8287479538497889	3,0242577033172817	-0,9020164652267372	0,9689231691656762	
40,7	5126,612967821901	4,586731565568681	-3,8729261512909576	-0,8330563406764414	3,02426574816869	-0,9031308122646978	0,9699404773952536	
40,72	5124,8817260354335	4,58840211561785	-3,8475727621381117	-0,837403122594092	3,0242756023663415	-0,9042424942647285	0,9709385756665933	
40,74	5123,147024376784	4,589978837358649	-3,8227541145949173	-0,8417911051082083	3,024287205951573	-0,9053515003244063	0,9719178755904725	
40,76	5121,408864421723	4,591447262585291	-3,7985359396097653	-0,8462229351531025	3,0243004887632114	-0,906457819809742	0,9728788526539363	
40,78	5119,667247748399	4,592792850154303	-3,774980336070822	-0,8507010869610151	3,0243153708529085	-0,90756144239239	0,9738220433560456	
40,800000000000004	5117,922175937667	4,594001056628282	-3,7521453751821023	-0,8552278473850605	3,0243317629613222	-0,90866235808251	0,974748041959936	
40,82	5116,173650573381	4,595057410757652	-3,730084731242435	-0,8598053035886539	3,0243495670524703	-0,9097605572573786	0,9756574968816367	
40,84	5114,421673242685	4,595947591510533	-3,7088473412772145	-0,8644353313606434	3,0243686769031752	-0,9108560306858591	0,9765511067384556	
40,86	5112,666245536307	4,596657509281735	-3,6884770957283273	-0,8691195848020989	3,0243889787441613	-0,91194876954887	0,9774296160819641	
40,88	5110,907369048826	4,597173389782601	-3,669012562250054	-0,8738594866986142	3,0244103519490104	-0,9130387654560339	0,9782938108427092	
40,9	5109,145045378939	4,59748186001307	-3,650486744372831	-0,8786562213717037	3,0244326697668646	-0,9141260104586878	0,9791445135156577	
40,92	5107,37927612972	4,597570035776329	-3,6329268766032095	-0,883510727776941	3,024455800094458	-0,9152104970594958	0,9799825781171242	
40,94	5105,610062908861	4,597425610020794	-3,6163542573374365	-0,8884236940234655	3,024479606282779	-0,9162922182188974	0,9808088849454497	
40,96	5103,83740732891	4,597036941226407	-3,6007841205835347	-0,8933955541992112	3,0245039479734355	-0,9173711673586792	0,9816243351790331	
40,980000000000004	5102,061311007493	4,596393141119869	-3,5862255473626736	-0,8984264857647799	3,0245286819595525	-0,9184473383629473	0,9824298453464153	
41,0	5100,281775567536	4,595484160884742	-3,57268141738634	-0,9035164083493956	3,0245536630658805	-0,9195207255768292	0,9832263417040198	
41,02	5098,500102728995	4,280919813763727	-3,382514442207896	-9,248575367082257	3,024578417366981	-0,9205843699582916	0,98399759625498	
41,04	5096,7194284599245	3,775236582676536	-3,0619769881513057	-21,002416034505178	3,024601520961488	-0,9216234353075198	0,9847116150814609	
41,06	5094,941589590973	3,7312653267330034	-2,9822460482359046	-20,9102383632252	3,024620983685091	-0,9226339026642508	0,9853698771886445	
41,08	5093,1665867734255	3,8476636341701944	-3,0215277382411205	-20,81535173458544	3,024635118333057	-0,9236232311020882	0,9860035792980346	
41,1	5091,394420657278	3,984398595112577	-3,100269833815471	-20,717666034057	3,024642622961574	-0,9245988157832323	0,9866411980318545	
41,12	5089,625090367288	4,127939506114508	-3,206320600736488	-20,61728569439474	3,0246427224055283	-0,9255675942429418	0,9873065443861971	
41,14	5087,858592348427	4,2672266684384965	-3,327539302629316	-20,514475841827817	3,024635238004521	-0,9265357476784484	0,9880175330066148	
41,160000000000004	5086,094919577051	4,393926852678457	-3,452664413711671	-20,409625576060442	3,024620588416898	-0,927508497065271	0,9887856455955253	
41,18	5084,334061297094	4,5035133481440415	-3,571620532489008	-20,303107453585884	3,024599808481366	-0,9284900310187687	0,9896156442334774	
41,2	5082,576003246331	4,593571088097647	-3,6757943026373816	-20,195233797656748	3,024574600565696	-0,9294835571675021	0,9905054220249543	
41,22	5080,820727672386	4,6616002300088555	-3,759173418988727	-20,086494347461638	3,0245471530947197	-0,9304913131280622	0,9914472010512562	
41,24	5079,068213109835	4,7089150097247945	-3,8187929736990696	-19,977522262492176	3,0245197508803243	-0,9315145268109398	0,9924298890089768	
41,26	5077,318434596407	4,7388347776585125	-3,854169040780253	-19,86891618677422	3,0244945100712584	-0,9325534809145287	0,9934409322782561	
41,28	5075,571364257144	4,753798094512011	-3,8666947067943456	-19,76122012348622	3,0244732478591367	-0,9336076641566163	0,9944675547404132	
41,300000000000004	5073,826971948262	4,756595161021402	-3,859112558784923	-19,654905419066306	3,0244573858242094	-0,9346759364957478	0,9954978157616629	
41,32	5072,085225915853	4,750065620646827	-3,835079218753066	-19,55035857715807	3,0244478908588626	-0,9357566968562956	0,9965214313982291	
41,34	5070,346093432219	4,736870699963367	-3,7987403468968934	-19,447874629210308	3,0244452541140294	-0,9368480439883328	0,9975303316745717	
41,36	5068,609541381001	4,71933998080177	-3,754346531325605	-19,347655639107813	3,024449505359079	-0,9379479233089177	0,9985189528481198	
41,38	5066,87553677033	4,699386788762097	-3,7059316368777817	-19,249813747066664	3,024460257716323	-0,9390542547324532	0,999484285170494	
41,4	5065,144047161067	4,678481859924838	-3,6570661990653295	-19,15437803373557	3,024476776033928	-0,940165038490921	1,0004257127690197	
41,42	5063,41504100396	4,6576725123947265	-3,610690174685249	-19,061304390441887	3,0244980612259256	-0,9412784376934242	1,0013446925585943	
41,44	5061,688487885499	4,637633768119092	-3,569022396157752	-18,97048750317935	3,0245229426978675	-0,9423928378337257	1,0022443237787397	
41,46	5059,964358686869	4,618738425711969	-3,533538753770791	-18,881774092990284	3,0245501714008687	-0,9435068846060923	1,0031288594935324	
41,480000000000004	5058,242625664014	4,60113462089973	-3,5050075419802234	-18,79497659648746	3,024578506987217	-0,9446195022360582	1,0040032071362928	
41,5	5056,523262459211	4,584821572440392	-3,4835684609074415	-18,709886520297957	3,024606793829175	-0,9457298950920586	1,0048724580112962	
41,52	5054,806244055992	4,569716670628734	-3,468841245481041	-18,62628689841733	3,0246340221559067	-0,9468375356458206	1,0057414766856165	
41,54	5053,09154668979	4,555709544672961	-3,4600505192034055	-18,543963359906737	3,0246593721172212	-0,9479421419311662	1,0066145714445638	
41,56	5051,379147726506	4,542701028651298	-3,456154933276979	-18,462713471551247	3,0246822400713187	-0,9490436475538461	1,0074952573318556	
41,58	5049,669025520415	4,530626882675965	-3,455970663979932	-18,382354164314233	3,0247022477167174	-0,9501421670716335	1,0083861144581832	
41,6	5047,961159261683	4,519467630146769	-3,4582816433255568	-18,30272715992466	3,0247192357747354	-0,9512379592353858	1,0092887367507386	
41,62	5046,255528822329	4,509246912880435	-3,461931273587635	-18,223702432217884	3,0247332447362414	-0,9523313901957323	1,0102037604490293	
41,64	5044,552114607866	4,500021358954034	-3,4658926534389294	-18,145179820518884	3,024744485700204	-0,9534228983692935	1,011130957568254	
41,660000000000004	5042,850897420265	4,491865151757245	-3,4693163927945814	-18,067088969065928	3,024753304560981	-0,9545129622496644	1,0120693772360216	
41,68	5041,151858336303	4,484852352992174	-3,4715568251535474	-17,98938784946203	3,02476014277417	-0,9556020720625262	1,0130175171229476	
41,7	5039,454978603914	4,479039648955893	-3,472178785983427	-17,91206012882219	3,024765497688963	-0,9566907058157039	1,013973507902585	
41,72	5037,760239557872	4,474451640567501	-3,4709480906011336	-17,835111672643823	3,0247698850281997	-0,9577793099928984	1,0149352955018518	
41,74	5036,067622555014	4,471070162672781	-3,4678094202016516	-17,758566488985508	3,0247738055792137	-0,9588682848885633	1,015900808521298	
41,76	5034,377108928349	4,4688284658352995	-3,462855538637573	-17,682462394172276	3,0247777175815678	-0,9599579743815828	1,016868101294791	
41,78	5032,688679958652	4,467610481456144	-3,45629166264315	-17,606846635430152	3,0247820157100875	-0,9610486597949585	1,0178354663210327	
41,800000000000004	5031,002316861654	4,467254861702462	-3,448398455314279	-17,531771729459905	3,0247870169943085	-0,962140557383447	1,0188015129731922	
41,82	5029,318000788625	4,467563068570451	-3,4394965751787616	-17,457291669108773	3,024792953521103	-0,9632338189258633	1,0197652122668162	
41,84	5027,635712837916	4,4683104970458185	-3,4299150618822263	-17,38345863966725	3,0247999713588323	-0,9643285348676649	1,0207259098855452	
41,86	5025,955434075062	4,46925945854557	-3,419965141207797	-17,31032034256	3,0248081348324325	-0,9654247394565556	1,021683311532976	
41,88	5024,277145559037	4,470172815495129	-3,409920346164669	-17,237917954412143	3,0248174350740795	-0,9665224173334434	1,0226374459564838	
41,9	5022,600828372462	4,4708271297665485	-3,4000032253359604	-17,166284737540632	3,0248278016704058	-0,9676215110777368	1,0235886116830815	
41,92	5020,926463653753	4,471024344828044	-3,3903783793196256	-17,095445261413598	3,0248391162154706	-0,968721929254962	1,0245373136667197	
41,94	5019,254032629481	4,470601238807459	-3,3811511528517477	-17,02541517290712	3,024851226644809	-0,9698235545716704	1,0254841957487288	
41,96	5017,583516645471	4,4694361368068325	-3,3723710224427537	-16,956201459474382	3,0248639613532475	-0,9709262518040985	1,0264299741754508	
41,980000000000004	5015,914897195494	4,467452630708306	-3,364038555059138	-16,887803091740718	3,024877142269609	-0,9720298752299492	1,0273753765053517	
42,0	5014,248155946671	4,464620301886355	-3,3561147612806126	-16,820211956109254	3,024890596257047	-0,9731342753546213	1,028321089177726	
42,02	5012,583274760993	4,460952658895984	-3,3485317092829825	-16,753413998183753	3,024904164411882	-0,9742393047822605	1,0292677159044796	
42,04	5010,9202357126205	4,456502676030273	-3,3412033827662038	-16,68739046531028	3,0249177090319934	-0,9753448231367402	1,0302157479701801	
42,06	5009,259021100837	4,451356442634116	-3,334035934446501	-16,622119177969136	3,024931118206385	-0,9764507009870529	1,031165546551498	
42,08	5007,599613458733	4,445625504824865	-3,326936685077352	-16,55757578153314	3,0249443081318637	-0,9775568227748826	1,0321173363445932	
42,1	5005,941995557847	4,439438503042699	-3,319821426388854	-16,49373488649479	3,0249572233853392	-0,9786630887789854	1,0330712091484575	
42,12	5004,286150409132	4,432932686298073	-3,312619788488624	-16,430571079873637	3,02496983546859	-0,9797694161811801	1,0340271356065867	
42,14	5002,632061260671	4,426245824764409	-3,3052786146760997	-16,368059783179298	3,024982139996407	-0,9808757393223719	1,0349849830562043	
42,160000000000004	5000,979711592681	4,419508955991102	-3,2977634405059977	-16,306177924693834	3,0249941529212285	-0,9819820092541963	1,0359445373584941	
42,18	4999,329085110303	4,412840296355952	-3,290058293537543	-16,244904442154994	3,0250059061814305	-0,9830881927030052	1,0369055266606741	
42,2	4997,680165734757	4,406340537700047	-3,2821641134310653	-16,1842206028863	3,0250174431315617	-0,9841942705684129	1,0378676452406848	
42,22	4996,032937593365	4,400089638024925	-3,274096139646274	-16,124110170978494	3,025028814066496	-0,9853002360790484	1,0388305758743848	
42,24	4994,387385008944	4,39414511192451	-3,265880629016952	-16,06455942726852	3,02504007209361	-0,9864060927241827	1,0397940095096958	
42,26	4992,743492489013	4,388541736480959	-3,257551252481773	-16,005557077112467	3,02505126954321	-0,9875118520721339	1,0407576614003393	
42,28	4991,101244715192	4,383292515552627	-3,2491454850880777	-15,947094068868958	3,025062455042492	-0,9886175315756169	1,041721283215775	
42,300000000000004	4989,460626533136	4,378390691922512	-3,240701252245494	-15,889163330877627	3,025073671316603	-0,9897231524511545	1,0426846709805275	
42,32	4987,82162294324	4,373812563148954	-3,2322540343972532	-15,831759479799077	3,025084953725127	-0,9908287377051125	1,0436476689880048	
42,34	4986,184219092311	4,369520842532256	-3,2238345673310835	-15,774878496260373	3,0250963294959163	-0,9919343103635339	1,0446101700694153	
42,36	4984,548400266332	4,365468309423999	-3,2154672118398375	-15,718517402054529	3,0251078175820334	-0,9930398919473803	1,045572112771555	
42,38	4982,914151884377	4,361601510683923	-3,2071690080106996	-15,662673951108621	3,0251194290421033	-0,9941455012197052	1,0465334761070202	
42,4	4981,2814594937	4,357864304172311	-3,1989493794120234	-15,607346344572775	3,0251311678294757	-0,9952511532170802	1,0474942725900287	
42,42	4979,65030876593	4,354201072400326	-3,1908104129585086	-15,552532976875069	3,025143031870258	-0,9963568585648268	1,0484545402671857	
42,44	4978,020685494343	4,350559476507464	-3,182747611941184	-15,498232224779699	3,0251550143133246	-0,9974626230644719	1,0494143344040332	
42,46	4976,392575592049	4,346892664299586	-3,1747510028805896	-15,444442274442572	3,025167104845124	-0,9985684475326609	1,0503737194055203	
42,480000000000004	4974,765965091032	4,343160888538715	-3,1668064708577033	-15,39116099951669	3,0251792909767965	-0,9996743278635707	1,0513327614423411	
42,5	4973,1408401418375	4,339332530522304	-3,158897201126302	-15,338385868131336	3,0251915592290186	-1,0007802552817568	1,0522915221360465	
42,52	4971,517187013813	4,335384557550225	-3,1510051157745123	-15,286113892983789	3,0252038961593803	-1,0018862167492362	1,0532500535334834	
42,54	4969,894992095729	4,331302470007323	-3,143112210885454	-15,234341616973376	3,0252162891966283	-1,002992195489339	1,05420839448379	
42,56	4968,274241896647	4,327079813842558	-3,135201719917739	-15,183065115117484	3,025228727264408	-1,0040981715902957	1,0551665684254365	
42,58	4966,654923046915	4,322717346917262	-3,127259051185663	-15,132280026727653	3,0252412011933876	-1,0052041226533408	1,0561245825014092	
42,6	4965,037022299169	4,318221953834028	-3,119272469496246	-15,08198160510333	3,0252537039341063	-1,0063100244531866	1,0570824278506334	
42,62	4963,42052652924	4,313605403506216	-3,1112335128124626	-15,032164767118124	3,0252662305932776	-1,0074158515826008	1,0580400808743085	
42,64	4961,805422736908	4,308883038335287	-3,103137153038669	-14,982824160504201	3,0252787783233845	-1,0085215780574002	1,0589975052468168	
42,660000000000004	4960,19169804642	4,304072474358799	-3,094981725042784	-14,933954228945503	3,0252913460994484	-1,0096271778630257	1,05995465443077	
42,68	4958,579339706747	4,299192379165746	-3,086768659211784	-14,885549275981107	3,0253039344180155	-1,010732625428886	1,060911474462188	
42,7	4956,968335091548	4,294261380139653	-3,0785020602005417	-14,83760352284582	3,0253165449521826	-1,0118378960214918	1,0618679067916976	
42,72	4955,358671698847	4,289297140553236	-3,0701881780885936	-14,790111168497305	3,0253291801933186	-1,01294296605197	1,0628238909976249	
42,74	4953,7503371504	4,2843156263068	-3,0618348183516195	-14,743066435339788	3,0253418431055747	-1,0140478132976647	1,0637793672234714	
42,76	4952,143319190814	4,279330572434739	-3,0534507343264887	-14,696463611370241	3,025354536813846	-1,0151524170410418	1,064734278232178	
42,78	4950,537605686394	4,274353146293451	-3,045045040812891	-14,650297081421188	3,025367264340034	-1,0162567581320505	1,0656885710098438	
42,800000000000004	4948,933184623797	4,2693917944382225	-3,036626680831675	-14,604561354585156	3,0253800283966967	-1,0173608189823107	1,066642197889625	
42,82	4947,330044108491	4,264452252388517	-3,0282039698894416	-14,559251082028744	3,0253928312418177	-1,0184645835010968	1,0675951172004325	
42,84	4945,72817236309	4,2595376910704985	-3,0197842341205448	-14,514361070764197	3,025405674593735	-1,0195680369840103	1,0685472934733569	
42,86	4944,12755772559	4,254648970628581	-3,011373550833414	-14,469886292029999	3,0254185596014707	-1,0206711659655883	1,06949869726062	
